FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
93000,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93100,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93200,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93300,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93400,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93500,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93600,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93700,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93800,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
93900,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94000,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94100,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94200,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94300,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94400,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94500,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94600,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94700,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94800,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
94900,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95000,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95100,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95200,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95300,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95400,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95500,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95600,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95700,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95800,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
95900,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96000,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96100,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96200,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96300,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96400,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96500,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96600,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96700,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96800,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
96900,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97000,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97100,419562,421944,413292,415696,412316,413734,418614,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97200,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97300,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97400,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97500,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97600,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97700,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97800,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
97900,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98000,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98100,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98200,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98300,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98400,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98500,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98600,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98700,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98800,419562,421944,413292,415696,412316,413734,412684,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
98900,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99000,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99100,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99200,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99300,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99400,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99500,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99600,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99700,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99800,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
99900,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
100000,419562,421944,413292,415696,412316,413734,407054,416804,403922,411918,416388,407098,416454,419366,409436,418676,423540,412990,409352,412970,420546,414500,420200,416158,410552
