FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
62400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7912722,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7962534,8046416,8005648,7953872,7996608,8021460,8028576
62500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7912722,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7962534,8046416,8005648,7953872,7996608,8021460,8028576
62600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7912722,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7962534,8046416,8005648,7953872,7996608,8013386,8028576
62700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7912722,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7962534,8046416,8005648,7953872,7996608,8013386,8028576
62800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7912722,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7962534,8046416,8005648,7953872,7996608,8013386,8028576
62900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7912722,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8028576
63000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8028576
63100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8028576
63200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8028576
63300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8028576
63400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
63500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
63600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
63700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
63800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
63900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7954764,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
64900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,8013386,8001470
65600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
65700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
65800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
65900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,8005866,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
66900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
67000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
67100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
67200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8046416,8005648,7953872,7996608,7995990,8001470
67300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8044856,8005648,7953872,7996608,7995990,8001470
67400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8033626,8005648,7953872,7996608,7995990,8001470
67500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7995990,8001470
67600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7995990,8001470
67700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7995990,8001470
67800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7995990,8001470
67900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7995990,8001470
68000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7995990,8001470
68100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
68900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
69000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7996608,7986856,8001470
69100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7992840,7986856,8001470
69200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7992840,7986856,8001470
69300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7992840,7986346,8001470
69400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7992840,7986346,8001470
69500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8005648,7953872,7992840,7986346,8001470
69600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7953872,7992840,7986346,8001470
69700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7953872,7992840,7986346,8001470
69800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7953872,7992840,7986346,8001470
69900,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7953872,7992840,7986346,8001470
70000,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7953872,7992840,7976362,8001470
70100,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7953872,7992840,7976362,8001470
70200,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
70300,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
70400,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
70500,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
70600,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
70700,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7885054,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
70800,7982742,7969648,7886008,7983392,7907742,7961070,7960018,7964564,7951290,7863092,7983078,7909668,7917828,7959608,7990106,7977068,7995974,7997016,7954758,8020842,8004780,7948970,7992840,7976362,8001470
