FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
92900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
93900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
94900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
95900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
96900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
97900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
98900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99200,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99300,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99400,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99500,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99600,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99700,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99800,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
99900,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
100000,422870,404172,409580,416356,415956,415392,424066,413590,412868,415134,413358,414280,424514,409816,401976,413470,410124,417552,414684,412430,412422,414420,408682,407224,415482
