FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
91600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
91700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
91800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
91900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
92900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8133982,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
93900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8187250,8086820,8112094,8153870,8189596
94700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
94800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
94900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8133736,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8132098,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
95900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
96900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
97900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
98000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8112094,8153870,8189596
98100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
98900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
99000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
99100,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
99200,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8153870,8189596
99300,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
99400,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
99500,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
99600,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
99700,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
99800,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
99900,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
100000,8130426,8189704,8205818,8191418,8174494,8099432,8176610,8082572,8129876,8191760,8164002,8065660,8181832,8089112,8099436,8121604,8194212,8144972,8181012,8148982,8171820,8086820,8097698,8143406,8189596
