FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
42900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
43900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
44900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
45900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
46900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
47900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
48900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
49900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
50000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,428172,438712,415174,434958,428326,425422,428740,428990,413906
