FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
42800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,423448,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
42900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,423448,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,423448,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,423448,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,423448,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
43900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
44900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
45900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
46900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
47900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
48900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49000,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49100,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49200,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,420982,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49300,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49400,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49500,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49600,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416204,423564,423022,422972,420738,419334,416222,420170,425370,425328
49700,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416150,423564,423022,422972,420738,419334,416222,420170,425370,425328
49800,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416150,423564,423022,422972,420738,419334,416222,420170,425370,425328
49900,427192,420160,423742,408018,430152,417002,413824,421366,420946,397090,429938,419262,416622,407710,415366,416150,423564,423022,422972,420738,419334,416222,420170,422344,425328
