FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
88100,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14842272,14865812,14863232,14817042,14817498,14917002,14788104,14739444,14749042,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88200,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14842272,14865812,14863232,14817042,14817498,14917002,14788104,14739444,14749042,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88300,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14842272,14865812,14863232,14817042,14817498,14917002,14788104,14739444,14749042,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88400,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14842272,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14749042,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88500,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14842272,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14737652,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88600,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88700,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88800,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14823052,14763200
88900,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89000,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89100,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89200,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89300,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89400,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89500,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89600,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14865812,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89700,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89800,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
89900,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
90000,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
90100,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
90200,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817498,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
90300,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
90400,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14693976,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14888896,14845702,14855210,14811162,14763200
90500,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14883626,14845702,14855210,14811162,14763200
90600,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14883626,14845702,14855210,14811162,14763200
90700,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14883626,14845702,14855210,14811162,14763200
90800,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14869844,14845702,14855210,14811162,14763200
90900,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91000,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91100,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91200,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91300,14736182,14701534,14750710,14806596,14791084,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91400,14736182,14701534,14750710,14806596,14782118,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91500,14736182,14701534,14750710,14806596,14782118,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91600,14736182,14701534,14750710,14802916,14782118,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14855210,14811162,14763200
91700,14736182,14701534,14750710,14802916,14782118,14727332,14861434,14845368,14687372,14818302,14851946,14863232,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
91800,14736182,14701534,14750710,14802916,14782118,14727332,14861434,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
91900,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
92000,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
92100,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
92200,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
92300,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14845702,14836432,14811162,14763200
92400,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14788104,14739444,14735864,14811156,14809226,14868240,14843882,14836432,14811162,14763200
92500,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14857866,14817042,14817398,14910352,14763584,14739444,14735864,14811156,14809226,14868240,14843882,14836432,14811162,14763200
92600,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14828220,14817042,14817398,14910352,14763584,14739444,14735864,14811156,14809226,14868240,14843882,14836432,14811162,14763200
92700,14736182,14701534,14750710,14802916,14782118,14727332,14847840,14845368,14687372,14818302,14851946,14828220,14817042,14817398,14910352,14763584,14739444,14735864,14811156,14809226,14868240,14843882,14836432,14811162,14763200
92800,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14804850,14817042,14817398,14910352,14763584,14739444,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
92900,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14804850,14817042,14817398,14910352,14763584,14739444,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93000,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14804850,14817042,14817398,14910352,14763584,14739444,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93100,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14739444,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93200,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93300,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93400,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93500,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93600,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93700,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14843882,14836432,14811162,14763200
93800,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14868240,14834712,14836432,14811162,14763200
93900,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14809226,14848786,14834712,14836432,14811162,14763200
94000,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14808690,14848786,14834712,14836432,14811162,14763200
94100,14736182,14701534,14750710,14802916,14782118,14710938,14847840,14845368,14687372,14818302,14851946,14788872,14817042,14817398,14910352,14763584,14727312,14735864,14806818,14808690,14848786,14834712,14836432,14811162,14763200
