FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
35600,2055272,2019972,2054870,2053028,2018598,2061366,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
35700,2055272,2019972,2054870,2053028,2018598,2061366,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
35800,2055272,2019972,2054870,2053028,2006738,2061366,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
35900,2055272,2019972,2032810,2053028,2006738,2061366,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36000,2055272,2019972,2032810,2053028,2006738,2061366,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36100,2055272,2019972,2032810,2053028,2006738,2059946,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36200,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36300,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36400,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36500,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2051952,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36600,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36700,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36800,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2024086,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
36900,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37000,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37100,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37200,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37300,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37400,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37500,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2054310,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37600,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37700,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37800,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
37900,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38000,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38100,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38200,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38300,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38400,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38500,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38600,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38700,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38800,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2026734,2053062
38900,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39000,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39100,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39200,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39300,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39400,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39500,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2025116,2045370,1999602,2046208,2048684,2047270,2005140,2065502,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39600,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39700,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39800,2055272,2019972,2032810,2053028,2006738,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
39900,2055272,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40000,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40100,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40200,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40300,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40400,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40500,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40600,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40700,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40800,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
40900,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41000,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41100,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41200,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41300,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41400,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41500,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41600,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2062852,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41700,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41800,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
41900,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42000,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42100,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42200,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42300,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42400,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42500,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42600,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42700,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42800,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
42900,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2042048,2061998,2019700,2053062
43000,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43100,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43200,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43300,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43400,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43500,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43600,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43700,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43800,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2038688,2061998,2019700,2053062
43900,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2027706,2061998,2019700,2053062
44000,2044296,2019972,2032810,2053028,1997100,2049858,2037378,2017286,2045370,1999602,2046208,2048684,2047270,2005140,2061144,2059796,2038748,2054866,2055744,2030856,2059128,2027706,2061998,2019700,2053062
